path|transcript|duration
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23695937.mp3|Yn anffurfiol mae theori categori yn theori gyffredinol o ffwythiannau|5.424
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28483039.mp3|Mewnfudwyr or Almaen oedd ei ddau riant ac roedd y ddau ohonyn nhwn alcoholig|8.82
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28702298.mp3|Mae llwch calch yn arbennig o gyrydol|5.58
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23894692.mp3|Ac ar ran fy mhlant diolch anferth|5.976
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23822344.mp3|Roedd Martha wastad yn ddirgelwch iddi hi|3.936
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20666191.mp3|Nid oes ganddynt gyswllt hawdd â chyflenwad thrydan y we ac angenrheidiau eraill|8.16
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19684661.mp3|Cododd oi gwely a tharo siôl oi chmwpas|4.992
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21364259.mp3|Ni wyddai Catrin pa beth iw ddweud|3.936
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23054602.mp3|Coginio Groegaidd ac Eidalaidd syn defnyddior perlysieuyn hwn fwyaf|5.28
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23592116.mp3|Felly mewn geometreg astudir y planau Ewclidaidd a gofod Ewclidaidd|7.752
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23054912.mp3|Ystyrir mai hon ywr eglwys leiaf yn Nyffryn Clwyd|3.744
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21445571.mp3|Does neb call yn mynd ar eu gwyliau ar hyn o bryd|4.296
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20531473.mp3|Mae gwybodaeth yn hanfodol er mwyn adnabod bygythiadau a chymryd y camau angenrheidiol|6.72
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23647740.mp3|Maer oedolion yn byw rhwng Mehefin ac Awst|3.816
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23408395.mp3|Mae na lwynog yn byw yn y goedwig|4.056
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23377664.mp3|Dim byd iw weld yno|2.544
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_32141686.mp3|Mae hin byw yn Ninas Efrog Newydd er mwy na dau ddegawd|5.58
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23592131.mp3|Ysgogodd y symudiad hwn hi hefyd i ddechrau ysgrifennu eto|5.976
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23054804.mp3|Mae ei gwaith yn cael ei ddisgrifio fel brand unigryw o swrealaeth|4.752
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30585387.mp3|Gwasanaethodd yn Ail Ryfel De Affrica a soniwyd amdano mewn adroddiadau|6.12
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23055573.mp3|Yn ystod hinsawdd sych y cyfnod ffurfiwyd y Tywodfaen Coch Newydd|5.04
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_26609580.mp3|Roedd hin byw yn Abertawe|3.276
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23695921.mp3|Dw i ffansi cwcio cinio dydd Sul|3.744
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23684538.mp3|Cedwir y llun yn y Galeri Cenedlaethol yn Llundain|4.104
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30130565.mp3|Chwech o bobl yn eistedd wrth gilfach bas yn gwneud cestyll mwd|5.076
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21560630.mp3|Ddaw hi byth yn ôl|2.256
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19853342.mp3|Dangosir tlodi ym mhob prif ddigwyddiad yn y stori|4.944
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23674541.mp3|Mi oedd rhaid iddi fynd at y doctor|9.024
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21446570.mp3|Cer amdani tra dy fod tin gallu|3.264
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21533128.mp3|O dipyn i beth gwnaed ef yn ohebydd arbennig ir papur clodwiw|5.976
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20593263.mp3|Mae yna lawer o gyfleoedd gwirfoddoli amrywiol ar gael|4.368
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19854846.mp3|Y Frenhines fydd yn ei groesawu i Balas Buckingham trwy gynnal gwledd y wladwriaeth|6.624
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30600764.mp3|Dwy ddynes oedrannus gyda gwalltiau wedi britho yn sgwrsio|5.94
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28031259.mp3|Mae dadlau ynghylch cyddestun yr ymadrodd hwn|4.896
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30131193.mp3|Achubodd y llywodraeth leol y clwb rhag methdaliad|4.248
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21726159.mp3|Doedd hi ddim yn gallu penderfynu rhwng y sgarff goch neur un flodeuog|4.296
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23894065.mp3|Ni fyddaf i yn rhyfygu barnu neb na dim drosof fy hun|6.4
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21512584.mp3|Mae hin darllen y newyddion ar y radio|5.136
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23641591.mp3|Odd y blode yn felyn ac yn las|4.776
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21445157.mp3|Ymddangosain gwbl naturiol fod y glaw wedi dechrau tywallt i lawr|4.656
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23731499.mp3|Casgliad o ganeuon gan Eilir Owen Griffiths|3.996625
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23898374.mp3|Er enghraifft un or symptomau cynharaf o lid y freithell ydy cur pen|7.296
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23761066.mp3|Bun aelod o Gynghrair Hawliau Dynol am rai blynyddoedd|5.976
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19821955.mp3|Roedd hin gwisgo sgidiau bach coch del am ei thraed|4.104
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30311825.mp3|Roedd rhai awdurdodau lleol yn benderfynol o gadw ysgolion gramadeg|7.74
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23732231.mp3|Tyd â phapur newydd or siop|3.239125
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23057019.mp3|Ymledodd y system yn ddiweddarach i Ewrop ganoloesol|3.912
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23592155.mp3|Natur oedd y diddordeb mawr i fi nid bod yn sdyc mewn dosbarth|6.312
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_24025968.mp3|Os cymysgwch chi goch a gwyn fe gewch chi binc|4.788
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23984554.mp3|A phwy ywr dyn a chanddo wyneb melyn yn llun pasbort Peter|5.616
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23056423.mp3|Tua diwedd Mehefin hyd at fis Medi maer oedolyn yn hedfan|4.464
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23027398.mp3|Oes rheswm pam na allwch chi wneud ymdrech i barchur Gymraeg|5.304
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20571079.mp3|Y maen defnyddior trosiad i ddisgrifior hydref|4.56
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21346940.mp3|Mae o ar lawr ac yr ydym ninnau yn mynd iw gicio allan|5.544
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23595759.mp3|Mae ei waith yn datblygu ymhellach ir geometreg solat o dri dimensiwn|6.744
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23609626.mp3|Casgliad o ganeuon i blant gan Hawys Glyn James yw Hwyl a Mawl|5.976
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22453860.mp3|Mae wedi ei ddynodi yn ymddiriedolaeth brifysgol syn gysylltiedig â Phrifysgol Abertawe|7.416
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23647694.mp3|Dw in hoff o gadwn ffit|2.856
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23641922.mp3|Mae ganddyn nhwr arian|3.744
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23845766.mp3|Maer testun ar ffurf mydr ac odl|4.536
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28702299.mp3|Ond yn ei ffordd ei hun ar raddfa fach ffilm fwy o lawer|7.2
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30606596.mp3|Maer term “idu” yn cael ei ddefnyddio mewn dwy ffordd|6.84
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20666190.mp3|Mae gwirydd sillafu Microsoft i gael yn Gymraeg|3.888
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22258935.mp3|Ychwanegwyd ystafelloedd gwisgo hefyd|4.704
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23732199.mp3|Y trydydd llyfr syn dilyn helyntion Maw y gath fach sinsir|4.728125
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22030768.mp3|Ganwyd Morris yng Nghasnewydd yn fab i bostfeistr|4.176
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20593414.mp3|Rhagor o gyfenwau poblogaidd yng Nghymru yw Rees Price a Richards|6.504
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21355442.mp3|Cyrhaeddodd y car yr amgueddfa yn ddiogel|5.856
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21449896.mp3|Medrwyd ei berswadio i dorri ei wallt drannoeth|5.064
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23408288.mp3|Mae cyfrifiadureg yn elfen hanfodol bwysig o fewn y byd technolegol diwydiannol modern|10.224
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20593483.mp3|Hefyd byddaf angen mynediad at drydan er mwyn defnyddior sganiwr|5.544
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23692638.mp3|Rhedodd y defaid i ffwrdd|3.336
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30279050.mp3|Ar ben hynny maer Sefydliad yn ymestyn y gwasanaeth archwilio clefydau ir milfeddygon maes|7.92
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23383259.mp3|Ceir llun ohonon blentyn a chofeb iddo yng Ngholeg yr Iesu|4.944
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23084185.mp3|Gwasanaethodd fel gweinidog mewn gweinyddiaethau Torïaidd a Chwigaidd|5.616
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_27282794.mp3|Nath y dyn ddeud bod y tŷ ar fin cael i werthu|4.68
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23647175.mp3|Roedd Yma o Hyd a Bob yn y Ddinas wedi cystadlu yn aflwyddiannus|7.464
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23684784.mp3|Hwynt yw ein harglwyddi — ein duwiau a ddylaswn ddweud|5.256
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21486613.mp3|Yr oedd o yn ddistaw a digalon cyn amser cinio|5.424
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23895545.mp3|Roedd ganddynt un gannwyll i bara am bythefnos|4.752
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23609771.mp3|Cofion i ti or pen yma hefyd|3.096
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28568870.mp3|Maer ardal drefol mewn rhan arbennig o wyrdd o Wlad Pwyl|6.516
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30481244.mp3|Dynes yn crafu ei hwyneb|4.176
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22344771.mp3|Aeth y ddau ymlaen am ysbaid i ymgomio am grefydd ai chysuron|5.544
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30132304.mp3|Hefyd mae wedi ymddangos mewn sawl drama teledu ynghyd â hysbysebion|5.796
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21900627.mp3|Yn ei dymor cyntaf fel ysgrifennydd daeth â gweinyddiaeth glir ac ymdeimlad o broffesiynoldeb|7.824
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_29518310.mp3|Dydyr gwaith cynnar ddim yn dangos unrhyw wrthrychau heblaw pibell yn cael eu defnyddio|7.776
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30127032.mp3|Lliw swyddogol ei linell yw melyn|3.6
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21199329.mp3|Y maen eithaf clyd a glân er mai bychan iawn yw ei ffenestr|6.696
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30131891.mp3|Maer goedlan yn cysylltu llawer o atyniadau ac adeiladau o bwys ym Merlin|6.588
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21900954.mp3|Gorweddodd Mary ac edrych arni am rai munudau|7.656
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23408297.mp3|Pwy neu beth sydd wrth y ffenestr|4.464
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21547847.mp3|Dewiswch eich hoff artistiaid a ffotograffau ou gwaith|4.776
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30311777.mp3|Drwy gydol y daith chwaraeodd y band yr albwm yn ei gyfanrwydd|6.228
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30128089.mp3|Roedd dau fath or rhain ar y cyfan|3.096
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23895234.mp3|Gellir eu lliwio dro ar ôl tro gan ailddefnyddior cardiau lliwio pwrpasol|6.792
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20570987.mp3|Beth ydi cyfanswm y tatws sydd eu hangen|4.368
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21724112.mp3|Buon nhwn hel llus ar y mynydd drwyr dydd|7.224
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21815370.mp3|Gyrrodd Ben ei raw yn ddwfn ir ddaear|5.304
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23684577.mp3|Gwell ei adael felly dw in meddwl|2.904
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19684644.mp3|Bwyteais datws pob ddoe ac roedden nhwn iachus|6.792
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23641902.mp3|Canolbwynt y gymuned ydy pentref bychan Llanfechell|5.904
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30130567.mp3|Mecanydd mewn ofyrols glas yn gweithio ar fys|6.408
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23751023.mp3|Mae gan y prif banciau wasanaethau ffôn Cymraeg|3.78775
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21915130.mp3|Roedd hyn yn galluogi defnyddio sbotoleuadau i dynnu sylw at berfformwyr llwyfan|7.776
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23677853.mp3|Wedi hynny defnyddiwyd yr adeilad fel marchnad anifeiliaid|4.584
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23732058.mp3|Ffotograffau lliw trawiadol or gofod a darluniau lliw|5.041625
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30126963.mp3|Menyw yn cysgu ar ei phen ei hun mewn gwely|3.96
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_24329167.mp3|O wastadedd hen Faelor troesom ir de|5.76
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30279147.mp3|Mae cemeg asid deugloroasetig yn nodweddiadol o asidau organig halogenaidd|6.3
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_24025971.mp3|Cofiwch ddod â fflasg a dillad cynnes gyda chi|4.104
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23898295.mp3|Stori gan Stephen Jones yw Y Saethau Duon|4.608
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23647807.mp3|Bydd mwy am ddatblygiadau diweddaraf y cwmni ar y newyddion heno|5.616
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21902472.mp3|Clywir bachgen o fugail yn canu yn y pellter|6.816
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22541660.mp3|Ydi mae hin nofel y gellid dweud llawer iawn oi phlaid|6.264
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19796035.mp3|Maer digwyddiad yn tynnu sylw at y pwysau a roddwyd ar fenywod|6.288
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21402096.mp3|Wedi ymddiddan byr aeth Dafydd ymaith â gwn Siôn Huws ar ei ysgwydd|6.384
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_19785399.mp3|Mae hyn yn dangos y gwymplen yn y ddogfen|4.392
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23057125.mp3|Nodwedd arall yw ffeirio tinboeth heb amharu ar y system reoli|5.352
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23915935.mp3|Cynhwysir yma gerddi amrywiol iawn syn adlewyrchu rhychwant eang o bynciau|6.0865
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_24299915.mp3|Maddeuwch i mi|3.924
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21317876.mp3|Ni welodd y cnafon yn dda gymryd gofal gydai gopi|4.656
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21588962.mp3|Sut mae hyn yn gwneud i chi deimlo|3.984
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22260487.mp3|Pam na wnei di ddarllen rhywbeth|3.456
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22537241.mp3|Dim ond rhan or sylfaen sydd wedi goroesi|5.256
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22801463.mp3|Mae hefyd yn enw ar gawl pan ychwanegir ychwaneg o ddŵr ar yr uchod|7.536
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23652397.mp3|Gallai chwaraer ffidil a snwcer i safon uchel iawn|5.304
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23895262.mp3|Mae pobl eraill mwy technegol am greu fformat Cymraeg|4.776
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23056477.mp3|Be sydd oi le|2.76
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23054633.mp3|Ma batri fy ffôn i yn fflat|3.072
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21252494.mp3|Wedi noson fawr peidiwch â cheisio coginio o dan ddylanwad alcohol|5.976
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23746245.mp3|Ymgyrchodd dros hawl merched i bleidleisio sef yr hyn a alwyd yn etholfraint|6.58275
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22563753.mp3|Bychain a budron oedd y rhan fwyaf or tai|4.176
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23822408.mp3|Mae tynnu niferoedd bach iawn o fewn cyrraedd plant ifanc iawn|5.304
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20594958.mp3|Mae hin mwynhau chwarae gemau a gwneud gweithgareddau i atgyfnerthu ei dysgu|5.424
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20571086.mp3|Diolch am y cyfle i fynegi fy safbwynt|4.464
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30218855.mp3|Ar ôl dychwelyd i Wlad Belg dechreuodd yrfa newydd fel contractwr adeiladu|6.336
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28568828.mp3|Hefyd dim gwasanaeth ffôn symudol|4.32
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23677892.mp3|Canlyniad y toriad hwn oedd creu Cefnfor yr Iwerydd|4.296
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22764455.mp3|Mae cyfeiriad llinell naill ain cynyddu yn lleihau yn llorweddol neun fertigol|5.856
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21849826.mp3|Tin lwcus fod gen ti fwyd yn ogystal ag archwaeth|5.376
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23677226.mp3|Dyna mae on ddeud ar flaen y siop|4.056
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23677268.mp3|Maen gynhenid Gymraeg ac nid Lladin|3.504
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22801840.mp3|Mae ar gael fel anadlydd hufen pils a chwistrell drwynol|6.096
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_20980992.mp3|Yr oeddem yn flinedig iawn a gorffwysasom mewn distawrwydd|6.264
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_27282812.mp3|Maen dŵr a adeiladwyd yn bennaf o gerrig|3.996
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23033702.mp3|Casgliad o ganeuon gwerin Cymraeg gan Arfon Gwilym yw Caneuon Traddodiadol y Cymry|6.192
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23641539.mp3|Teithia o amgylch y byd ar noswyl Nadolig yn dosbarthu anrhegion i bobl|7.176
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_28702259.mp3|Maer rhan esgyrnog yn ffurfior ddau draean mewnol|5.688
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23704100.mp3|Yn rhyfedd iawn maer blodyn sych yn fwy lliwgar nag un ffres|5.184
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21445587.mp3|Aeth ac eisteddodd ar gadair wrth y tân|4.344
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23609320.mp3|Mae ysbryd bach cas a pheryglus yn mynnu aros yn nhŷ Siân a Dafydd|6.096
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_30023534.mp3|Maen edrych ir drych ac yn ymuno âr parti wedyn|4.608
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23732213.mp3|Cyfrol am flodau a phlanhigion gan Gareth Maelor yw Ystyriwch y Lili|5.2505
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21545795.mp3|Rydyn nin gwisgo cennin neu gennin Pedr ar Ddydd Gŵyl Dewi|6.816
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23768969.mp3|Mi oedd yr arholiad yn sialens arthrol|5.016
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_22980683.mp3|Gall y claf gael twymyn a theimlon flinedig|5.424
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_21546008.mp3|Dymar rhan ohonom syn chwilio am bleser|4.464
/home/ashankwi/commonVoiceData/cy/trainFiles//common_voice_cy_23647641.mp3|Newyddion da iawn|2.856
