path|transcript|duration
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26480455.mp3|Życzę wszystkiego najlepszego prezydencji czeskiej|3.744
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427420.mp3|wolności i demokracji|3.348
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_20932376.mp3|Niech pan sobie panie komisarzu wyobrazi że w słowie burza zrobił siedem błędów ortograficznych|7.608
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25991386.mp3|Wydawało mi się że są poddanymi|3.996
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_20895065.mp3|Pierwszy miesiąc życia zszedł malcowi przeważnie na owym spaniu Teraz widział|6.624
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_24755668.mp3|Całą noc spać nie mogłem|2.232
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30721113.mp3|Jeżeli jednak chodzi o dostawcę tego dużego rurociągu informacje są bardzo niejasne|7.416
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26186282.mp3|To jest o wiele ważniejsze niż postęp osiągany oddzielnie|6.3
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26877379.mp3|Sport pozwala ludziom pokonać bariery psychiczne a tego właśnie potrzebujemy w Europie|5.868
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30436578.mp3|Nasze przedsiębiorstwa muszą zyskać uznanie przez rynek wyróżniających związanych z jakością aspektów swoich produktów|8.028
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22307214.mp3|Widzę że ktoś przechodzi|2.736
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26201227.mp3|Wykorzystując argument gazowy w polityce zagranicznej Rosja realizuje strategiczny cel podporządkowywania sobie poszczególnych krajów|10.044
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30693800.mp3|Z drugiej strony musimy również wziąć pod uwagę zastrzeżenia zgłaszane przez Hiszpanię i Włochy|6.624
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427286.mp3|Bądźcie prezydencją całej Europy|3.816
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_31684356.mp3|Parlament odrzuca ten szantaż który jest źródłem trzyletniego impasu|7.344
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25884108.mp3|Na koniec nalegam by pakiet socjalny był tylko jednym krokiem na długiej drodze|6.624
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26480587.mp3|Co rok marnujemy ogromne ilości energii|4.392
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27925607.mp3|Panie sprawozdawco panie i panowie|3.816
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26642834.mp3|Chciałbym powiedzieć że strategia ta została opracowana zgodnie z celami i intencjami państw członkowskich|6.984
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25449573.mp3|Po upływie pewnego czasu stała się rzecz niesłychana|4.068
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25838450.mp3|Siostra moja nie zgadzała się ze mną|3.312
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30428022.mp3|Unia Europejska i państwa członkowskie muszą wypełnić swoje zobowiązania w tym obszarze|5.76
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30534014.mp3|Wzmocnienie europejskiej polityki sąsiedztwa  Sytuacja w Gruzji|5.472
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_34198289.mp3|Niemniej jednak powinniśmy dążyć do konsekwentnego sprawiedliwego i spójnego wdrażania oraz stosowania uregulowań prawnych|9.756
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26219326.mp3|Ludzie żyjących w tych obszarach nie mogą sobie sami poradzić ze skutkami powodzi|8.136
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427751.mp3|Wiele znanych antybiotyków dziś jest już nieskutecznych lub niewiarygodnych|5.076
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21698611.mp3|Ale nie było na nim żadnego znaku|2.592
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30541599.mp3|Dzięki jego wysiłkom wniosek Komisji został znacząco udoskonalony|5.544
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21657672.mp3|Nie mając chęci dłużej z nim rozmawiać pożegnałem się i pojechałem dalej|5.832
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22230275.mp3|Podobno zaczerwieniłem się jak burak i spuściłem oczy|5.616
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25982376.mp3|Chciałbym od niego usłyszeć że ze względu na kryzys finansowy tracimy miejsca pracy|7.236
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_23001061.mp3|Czy uraziłam pana|2.736
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30429394.mp3|Unia Europejska stoi w obliczu poważnych trudności w związku z nieoczekiwaną chwiejnością sytuacji międzynarodowej|7.488
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427978.mp3|przejrzystości która jest bezpośrednio powiązana z prostotą|5.436
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21737868.mp3|— Mają tak dużo powodów by cię wyrzucać — Tak|4.104
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22352609.mp3|Wy zapita hałaśliwa brutalna hołoto żołnierska zniszczyliście dzieła naszych świętych i bohaterów|7.536
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21291056.mp3|Wypełniłeś całe moje samotne życie|3.432
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21644262.mp3|Opatrzność czuwa nad nami|2.904
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_29304739.mp3|Opowiadamy się za pokojem i wzywamy do zachowania pokoju|4.788
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_38768643.mp3|Irańczyk ten został zatrzymany i całkowicie bezpodstawnie oskarżony o podburzanie do demonstracji|6.984
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_24709482.mp3|Jakieś kapryśne usposobienie ogarnęło je wszystkie szatan podsuwał ich nieczynnym rękom rozmaite figle|7.956
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21623038.mp3|Oto list który mi przysłał wczoraj|3.936
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26219069.mp3|Wyznaczamy jednak wiążący cel dla odnawialnych źródeł energii|6.984
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_34575471.mp3|W istocie w wielu krajach trend w tym zakresie jest nawet negatywny|6.336
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21992584.mp3|Proszę o jeszcze jeden kawałek ozora|4.632
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30702109.mp3|Produkt krajowy brutto jest najlepiej znanym wskaźnikiem aktywności makroekonomicznej|6.804
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27714239.mp3|Komisja ze swojej strony powinna zapewnić finansowanie na stosownym poziomie|5.328
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_28859435.mp3|Chciałbym na nie odpowiedzieć ustosunkowując się do trzech konkretnych zagadnień|6.228
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21709491.mp3|Pod pozorem zakupów żywności dowiadywali się co słychać w okolicy|4.896
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26960086.mp3|Chciałbym podać Państwu uwagi wstępne przed naszym posiedzeniem|5.58
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21098660.mp3|Stary był zrozpaczony|2.52
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30429248.mp3|Wreszcie potrzebujemy jednolitej podstawy opodatkowania osób prawnych|5.508
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_36955827.mp3|Ja sam darowałem to wszystko|3.024
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27265003.mp3|Jasno wynika z tego że potrzebujemy gazu|4.644
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30428819.mp3|Jeśli jednak mam być szczery to martwi mnie jedna rzecz|4.248
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25924383.mp3|Dzięki naszemu doświadczeniu wynikającemu z planu działania im|3.924
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_38523785.mp3|Zjawiska tego rodzaju należy zwalczać a wprowadzenie wspólnego programu przesiedleń nie jest żadnym rozwiązaniem|7.488
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25975177.mp3|Program na rzecz nowych umiejętności i zatrudnienia przewiduje działania w czterech obszarach|6.228
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26645115.mp3|W tym kontekście termin jądrowy jest wyrażeniem którego nie da się uniknąć|7.02
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26642522.mp3|Weźmy za przykład moją ojczyzną Niemcy|5.148
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26645085.mp3|Panie przewodniczący panie komisarzu panie urzędujący przewodniczący panie i panowie|8.64
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30428749.mp3|To nie nasze zadanie|2.556
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30716773.mp3|To przestępstwo podlegające karze|4.536
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27925872.mp3|Dlaczego nie mówimy kim naprawdę są wierzyciele irlandzkich banków|5.832
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26186181.mp3|Unia Europejska zdecydowała się na wprowadzenie kosztu emisji dwutlenku węgla|6.372
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25449874.mp3|Dlatego usłuchaj rady przyjaciela i idź zaraz|3.636
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22352760.mp3|Ale nie koniec na szczęście|4.224
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21319372.mp3|Wpuścimy go do środka|2.904
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427714.mp3|Inicjatywa ta stworzy platformę do współpracy między państwami i regionami Europy|7.02
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30435896.mp3|Jest to przemoc|2.16
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22205133.mp3|Postępujemy z sobą uczciwie jak prawy mężczyzna z mężczyzną|5.712
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_24677297.mp3|Nagle rozjaśniło mi się w głowie jak sobie począć należy|4.464
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_23563070.mp3|Z postaci przypomina szlachcica starofrancuskiego dzięki swojej wysmukłej postaci i ostrej brodzie|8.568
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25977178.mp3|To inni muszą wytłumaczyć dlaczego go poparli|4.068
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30515920.mp3|Bądźmy szczerzy  nie mają państwo pojęcia|5.004
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25884416.mp3|Zoli czy tak samo jest u ciebie|3.492
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_37052807.mp3|Po drugie nielegalna imigracja jest bardzo aktualną kwestią|5.436
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_35082825.mp3|Egipt Rosja i Chiny są dobrymi przykładami dyskrecji politycznej i zachowywania ciszy|5.868
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25921801.mp3|Kolejnym ważnym czynnikiem jest nieznajomość prawa przez pracowników|4.788
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21639345.mp3|Nagle z tego snu obudziły go jakieś przytajone odgłosy|4.896
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_28859513.mp3|Po raz pierwszy w siedmioletnim okresie istnienia Trybunału wydano nakaz aresztowania urzędującego przywódcy państwa|8.244
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427107.mp3|Powodem tej decyzji było podobnie jak obecnie poważne łamanie praw człowieka przez administrację rządzącą|8.82
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26037159.mp3|Powtórzę to co powiedziało już wielu moich kolegów i koleżanek posłów|5.436
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_34198104.mp3|Jest to raczej konsekwencja niedostatecznego wyszkolenia i braku doświadczenia|6.192
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21601317.mp3|Nie miałem słuszności|3.096
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26049160.mp3|To przejaw lekceważenia suwerenności narodowej i pogardy dla obywateli oraz rządów w naszych krajach|9.468
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25978890.mp3|Zwłaszcza że obiecała iż w każdym biurze zewnętrznym będzie urzędnik odpowiedzialny za prawa człowieka|8.64
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26199728.mp3|W Unii mawia się o Czechach że są zawsze z czegoś niezadowoleni|5.976
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30437272.mp3|Wniosek nie jest dziełem szatana ani biurokratycznym monstrum|4.968
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27169647.mp3|Sądzę więc że byłby to ogromny błąd|4.068
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21131333.mp3|Filmy reżyserów Smarzowskiego i Koterskiego|4.824
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25856632.mp3|Blanka wstrząsnęła smutnie głową|3.6
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_33714122.mp3|Więcej osób potrzebować będzie pracy|3.06
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21321702.mp3|Ruszyliśmy tedy w drogę i nie zatrzymaliśmy się aż pod wskazanym adresem|7.344
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27003780.mp3|W relacjach samą Rosję nowym paradygmatem jest tak zwane partnerstwo na rzecz modernizacji|6.696
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26219243.mp3|Uważam również że przedmiotowym systemem ochrony danych będziemy musieli objąć wszystkie polityki unijne|8.64
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_28237204.mp3|Te zmiany najlepiej pokazują nam jak wiele musimy jeszcze zrobić|5.796
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_28756552.mp3|Pragnę także podziękować za doskonałą pracę prezydencji belgijskiej Unii Europejskiej|5.472
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427484.mp3|Chociaż dodatkowe kwoty dla przemysłu zwiększają jego konkurencyjność to utrudniają uzyskanie finansowania|7.056
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30543518.mp3|Należy działać i to działać szybko|3.6
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30309849.mp3|Pozwolę sobie powiedzieć coś czego jeszcze nie powiedziano|3.852
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30655157.mp3|Proces ten ma jednak charakter spadkowy|3.096
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26186322.mp3|W konstrukcji przystąpienia Unii Europejskiej do konwencji chciałbym zwrócić uwagę na rolę Trybunału Sprawiedliwości|9.108
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22232972.mp3|Nigdy chyba przedtem ani potem nie widziałem twarzy ludzkiej wyrażającej tak bezdenne osłupienie|7.824
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21642897.mp3|I rzeczywiście panie kapitanie ma pan w tej chwili twarz ogromnie śmieszną|4.992
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26190383.mp3|Chciałbym powiedzieć że w tej dyskusji oczywista staje się możliwość istnienia Europy dwóch szybkości|5.616
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26201403.mp3|Sprawozdawczyni wymienia różne działania jakie należy podjąć w celu osiągnięcia równości kobiet i mężczyzn|8.676
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26072659.mp3|Po pierwsze chciałabym zapoznać się z dzisiejszymi uzgodnieniami Parlamentu dotyczącymi wydajności energetycznej budynków|9.72
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26178858.mp3|Ale chciałbym powiedzieć o czymś o czym nie było mowy na tej sali|4.248
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30192019.mp3|Nie potrzebujemy masowej imigracji ale wręcz przeciwnie|3.888
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25882632.mp3|Dlatego wszelkie pogłoski oraz zalecenia są niezgodne z prawem|5.256
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_24540260.mp3|W tem właśnie cały dowcip tej sztuki|3.168
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25982538.mp3|Sprawa uniwersytetów w Polsce i w Niemczech została już wspomniana wcześniej|5.472
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30476842.mp3|Stało się to wskutek aktów przemocy które bezwzględnie i stanowczo potępiamy|5.688
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427268.mp3|Są to ustalenia Rady na chwilę obecną|4.068
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_33564971.mp3|Komisja Europejska powinna postawić szczególny nacisk na kampanię edukacyjną i właściwą komunikację z obywatelami|5.976
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_20846937.mp3|Bolid Młodzieży Wiejskiej|2.616
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30429230.mp3|Jako członek Komisji Rozwoju chciałbym podkreślić wagę postępu w osiąganiu milenijnych celów rozwoju|7.128
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27501948.mp3|Nie możemy prowadzić polityki spójności dwóch albo trzech prędkości|7.02
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_24823675.mp3|Boże drogi co za przejścia|3.096
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_37016296.mp3|na piśmie  Współpraca transgraniczna ma zasadnicze znaczenie dla regionów granicznych|6.588
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30310799.mp3|Na terenie całej Unii Europejskiej ludzie mają trudności z zapłaceniem swoich rachunków za prąd|5.904
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30435579.mp3|Stąd też sugeruję powstrzymanie Europy od powtórnego masochizmu w tej kwestii|5.94
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30428013.mp3|Tę ustną poprawkę popierają posłanki z pięciu grup politycznych i jeden poseł|5.76
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21651683.mp3|Wracam jednak do swego opowiadania|3.576
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26186303.mp3|Czy w tej sytuacji tak właśnie powinniśmy angażować europejskie fundusze|6.48
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26587809.mp3|I popełnia się ją pod obłudną przykrywką rzekomej nadprodukcji|5.256
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25122204.mp3|Jaki to ładny pokój|2.736
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25977884.mp3|Oczywiście niezbędne jest podkreślenie naszego wymogu w zakresie jednolitego obszaru ochrony lotnictwa|8.388
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30718685.mp3|W Grecji mieliśmy czteroletnią wojnę domową podczas której zginęło wielu ludzi|6.228
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26199511.mp3|ponieważ tekstylia stanowią jeden z głównych towarów eksportowych tego kraju|5.76
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_20871887.mp3| Ej  zawołał Henry  Cóż tam znowu|3.744
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_31495447.mp3|jako Unia Europejska musimy przyczynić się do tych zmian w sposób zjednoczony i stanowczy|6.264
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25977012.mp3|W szczególności dotyczy to wszystkich instytucji  Rady Komisji i Parlamentu Europejskiego|6.84
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21936798.mp3|Spojrzał na mnie bystro gdyż nie zapomniał jeszcze moich uwag przy wieczerzy|6.672
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25449709.mp3|A wszyscy tak się śmieją aż im łzy z oczu lecą|3.96
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_23911332.mp3|już z niebezpieczeństwa|2.768875
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21645627.mp3|Jeden tylko z pośród wszystkich na całej sali nie lękał się Mistrza|5.832
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30191994.mp3|Poparłam sprawozdanie w sprawie uproszczeń w realizacji programów ramowych w zakresie badań naukowych|6.408
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27518052.mp3|Nie zamierzam powtarzać czegoś co zostało już powiedziane|7.848
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25171170.mp3|Ksenofobia szerzy się wśród rodaków|4.068
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26124286.mp3|Potępiliśmy także i wciąż będziemy potępiać inne zamachy terrorystyczne dokonane w Turcji|6.264
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30435545.mp3|Okażcie państwo trochę życzliwości naszemu gościowi|3.708
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26201242.mp3|Ostatecznie zdecydowałem się wstrzymać od głosu w sprawie końcowego sprawozdania|7.128
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30543071.mp3|Po czwarte chodzi o antycypowanie o ile to możliwe przyszłych ruchów|5.4
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22919970.mp3|Możemy pana jeszcze uratować|2.808
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27169770.mp3|Kilku sędziów stało się ofiarami takiego postępowania prezydenta|6.372
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21653917.mp3|Trzeba było zwolnić biegu|2.808
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_24495717.mp3|Natychmiast postawiłem temu człowiekowi koniak aby był rozmowniejszy|5.184
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_28546796.mp3|Osłabianie i redefiniowanie wymogów paktu byłoby zatem wielkim błędem|7.38
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21130270.mp3|Tak Zosia Tadeusza drażni tą minetą|4.152
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25898597.mp3|Improwizowane i jednostronne działania mogą nawet przynieść więcej szkody niż pożytku|5.832
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30543146.mp3|Czy bierzemy pod uwagę szerszy wachlarz dziedzin sportowych|4.536
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26200562.mp3|Stańmy się liderami rynku kosmicznego|4.32
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_20816389.mp3|Dowody niezbite To co Biały Kieł odczuwał mgliście teraz mógł wywnioskować rozumem|7.176
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26185650.mp3|Koń tak samo jak ludzie odczuwa lęk strach i potrafi człowiekowi zaufać|6.228
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26219304.mp3|Wcześniej konieczne było jedynie skonsultowanie tych umów z Parlamentem|8.28
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30310863.mp3|Potrzebujemy wspólnego zaangażowania na rzecz głębokiej zmiany w zakresie zdolności Europy do innowacji|6.588
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30428165.mp3|Pozostawmy to państwom członkowskim|3.636
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30497417.mp3|Jeśli idzie o pozbywanie się anachronizmów jestem zdecydowanie za|6.516
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21638506.mp3|To piszę prywatnie|2.976
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427181.mp3|Chciałbym również podziękować naszym partnerom|4.716
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_38523795.mp3|Dziękuję za państwa interesujące uwagi|3.78
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30429376.mp3|To wyczerpuje punkt obrad|3.24
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21741780.mp3|Jakbym widział twoje szczęście|2.63825
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22919911.mp3|Spotkajmy się na bulwarach nadwiślańskich|4.632
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30427684.mp3|W tej debacie chciałbym zwrócić uwagę na trzy kwestie|4.788
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30435605.mp3|W szczególności oznacza to że należy ich przetrzymywać w areszcie|4.536
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26196852.mp3|Zasada domniemania niewinności jest złamana|4.5
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_30693885.mp3|Przeprowadzanie przeglądów zdecydowanie się opłaca i jest nieodzowne ale w tej chwili potrzebujemy działania|8.388
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_27003832.mp3|Krytycznej ocenie podlegają w szczególności dwie dziedziny|5.688
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_25904933.mp3|on twierdzi że to ona zaatakowała jego|3.132
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21291080.mp3|Po chwili — No pa|2.904
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_20987784.mp3|W każdym razie nie cierpi tej roboty|2.904
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_37016295.mp3|Ponadto to Rada chciała zwiększyć uprawnienia Parlamentu więc Parlament nie uzurpuje sobie żadnych uprawnień|8.82
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_26200454.mp3|Poza tym jeżeli podniesiemy pułap skorzystają na tym tylko większe statki|7.488
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21645513.mp3|Czego pan chciał dowiedzieć się od niej|2.664
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_29305166.mp3|Jesteśmy z Europą ale nie stanowimy jej części|4.5
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_22447605.mp3|Decyzję swą wykonał szybko|3.912
/home/ashankwi/commonVoiceData/pl/trainFiles//common_voice_pl_21603683.mp3|Chłopcy nasi nie będą zgorszeni|3.504
